,mp_id,Formula,Composition,IPF,Density,Elastic_Tensor,E_above_Hull,G_VRH,K_VRH,Elastic_Anisotropy,poisson_ratio,Y_Modulus
213,mp-14336,Cs2Ni3Se4,"{'Cs': 2.0, 'Ni': 3.0, 'Se': 4.0}",0.28803685288107705,5.019431053524524,"{'G_Reuss': -2.0, 'G_VRH': 4.0, 'G_Voigt': 10.0, 'G_Voigt_Reuss_Hill': 4.0, 'K_Reuss': 10.0, 'K_VRH': 15.0, 'K_Voigt': 20.0, 'K_Voigt_Reuss_Hill': 15.0, 'elastic_anisotropy': -23.61, 'elastic_tensor': [[51.0, 4.0, 21.0, 0.0, 0.0, 0.0], [4.0, 11.0, 7.0, 0.0, 0.0, 0.0], [21.0, 7.0, 53.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 7.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 14.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -0.0]], 'homogeneous_poisson': 0.39, 'poisson_ratio': 0.39, 'universal_anisotropy': -23.61, 'elastic_tensor_original': [[52.6496758392386, 21.366420313749895, 6.761578719466815, 0.0, 0.0, 0.0], [20.107136829733147, 51.246950772367086, 2.2123423247314977, 0.0, 0.0, 0.0], [6.994306020137669, 5.75126774923462, 11.261375574737439, 0.0, 0.0, 0.0], [-0.16192389445411526, -0.17180076941030553, -0.2184185023101208, -0.4083624020211971, 0.0, 0.0], [-0.03296874068978361, -0.09151018967126154, -0.03793454229989503, 0.0, 7.483745283196046, 0.0], [-0.007576655873258627, -0.018868976325452542, -0.01654931888116665, 0.0, 0.0, 13.505989990950477]], 'compliance_tensor': [[23.3, -2.9, -8.8, 0.0, -0.0, 0.0], [-2.9, 96.8, -11.5, 0.0, 0.0, 0.0], [-8.8, -11.5, 24.0, 0.0, -0.0, 0.0], [0.0, 0.0, 0.0, 133.6, 0.0, 0.0], [-0.0, 0.0, -0.0, 0.0, 74.0, 0.0], [-0.0, -0.0, -0.0, -0.0, -0.0, -2448.8]], 'warnings': ['Elastic tensor has a negative eigenvalue', 'One or more K, G below 2 GPa'], 'nsites': 9}",0.0,4.0,15.0,-23.61,0.39,11.120000000000001
214,mp-15779,Mg2SiNi3,"{'Mg': 2.0, 'Si': 1.0, 'Ni': 3.0}",0.13934627844243005,5.27867328198885,"{'G_Reuss': 72.0, 'G_VRH': 74.0, 'G_Voigt': 75.0, 'G_Voigt_Reuss_Hill': 74.0, 'K_Reuss': 127.0, 'K_VRH': 127.0, 'K_Voigt': 127.0, 'K_Voigt_Reuss_Hill': 127.0, 'elastic_anisotropy': 0.22, 'elastic_tensor': [[228.0, 68.0, 72.0, 11.0, 0.0, 0.0], [68.0, 228.0, 72.0, -11.0, 0.0, 0.0], [72.0, 72.0, 266.0, 0.0, 0.0, 0.0], [11.0, -11.0, 0.0, 63.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 63.0, 11.0], [0.0, 0.0, 0.0, 0.0, 11.0, 80.0]], 'homogeneous_poisson': 0.26, 'poisson_ratio': 0.26, 'universal_anisotropy': 0.22, 'elastic_tensor_original': [[227.7837796058428, 67.27700808633706, 72.14931669994004, -10.91439215875776, 0.0, 0.0], [68.04925945479188, 227.88970573388974, 72.22931236930411, 11.234433224117408, 0.0, 0.0], [72.32150287318026, 72.32149797377306, 265.96530916742006, 0.0, 0.0, 0.0], [-12.045258602278592, 10.016099950876017, -1.0785012743446503, 63.28739429991957, 0.0, 0.0], [0.0004719166938447157, 0.000551807171871956, 0.0005794235092351907, 2.5703459164976868e-05, 63.23151604346735, -11.15111876388983], [-0.11326333927456356, 0.053072128823402516, -0.04651137290409702, -0.10563327078728968, -11.157328768676706, 79.90881465763256]], 'compliance_tensor': [[5.2, -1.3, -1.1, -1.1, 0.0, -0.0], [-1.3, 5.2, -1.1, 1.1, -0.0, -0.0], [-1.1, -1.1, 4.3, 0.0, -0.0, 0.0], [-1.1, 1.1, 0.0, 16.2, -0.0, -0.0], [0.0, -0.0, -0.0, -0.0, 16.2, -2.2], [-0.0, 0.0, 0.0, -0.0, -2.2, 12.8]], 'warnings': [], 'nsites': 6}",0.0,74.0,127.0,0.22,0.26,186.48
215,mp-19138,BaNiO3,"{'Ba': 1.0, 'Ni': 1.0, 'O': 3.0}",0.5954758420777025,5.929744808034848,"{'G_Reuss': 10.0, 'G_VRH': 24.0, 'G_Voigt': 39.0, 'G_Voigt_Reuss_Hill': 24.0, 'K_Reuss': 84.0, 'K_VRH': 85.0, 'K_Voigt': 85.0, 'K_Voigt_Reuss_Hill': 85.0, 'elastic_anisotropy': 15.41, 'elastic_tensor': [[152.0, 58.0, 30.0, 0.0, 0.0, 0.0], [58.0, 152.0, 30.0, 0.0, 0.0, 0.0], [30.0, 30.0, 231.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 47.0]], 'homogeneous_poisson': 0.37, 'poisson_ratio': 0.37, 'universal_anisotropy': 15.41, 'elastic_tensor_original': [[152.56514066093342, 58.160960519836635, 31.52049930043875, 0.0, 0.0, 0.0], [57.344569086544986, 151.73125727251522, 30.553768596057466, 0.0, 0.0, 0.0], [27.998196387028692, 27.9981978070639, 230.83652292557971, 0.0, 0.0, 0.0], [-0.0003964232490859475, -0.0004589232358033661, -0.0003746265870508936, 4.231713640683303, 0.0, 0.0], [7.078004438592057e-05, 5.929337051627231e-05, 6.42000402606049e-05, 0.0, 4.284815420320935, 0.0], [0.00015509009913417573, 0.00016502343881693232, 0.00012656674757025244, 0.0, 0.0, 47.03087626683084]], 'compliance_tensor': [[7.8, -2.8, -0.6, 0.0, 0.0, -0.0], [-2.8, 7.8, -0.6, 0.0, 0.0, -0.0], [-0.6, -0.6, 4.5, -0.0, 0.0, 0.0], [0.0, 0.0, -0.0, 234.8, -0.0, -0.0], [0.0, 0.0, 0.0, -0.0, 234.8, -0.0], [-0.0, -0.0, 0.0, -0.0, -0.0, 21.2]], 'warnings': [], 'nsites': 10}",0.13964600000093697,24.0,85.0,15.41,0.37,65.76
216,mp-19149,NaNiO2,"{'Na': 1.0, 'Ni': 1.0, 'O': 2.0}",0.6089764298513465,4.5994492535934866,"{'G_Reuss': 66.0, 'G_VRH': 68.0, 'G_Voigt': 70.0, 'G_Voigt_Reuss_Hill': 68.0, 'K_Reuss': 98.0, 'K_VRH': 100.0, 'K_Voigt': 101.0, 'K_Voigt_Reuss_Hill': 100.0, 'elastic_anisotropy': 0.3, 'elastic_tensor': [[192.0, 48.0, 47.0, 0.0, -8.0, 0.0], [48.0, 243.0, 58.0, 0.0, -12.0, 0.0], [47.0, 58.0, 170.0, 0.0, -5.0, 0.0], [0.0, 0.0, 0.0, 79.0, 0.0, -16.0], [-8.0, -12.0, -5.0, 0.0, 59.0, 0.0], [0.0, 0.0, 0.0, -16.0, 0.0, 60.0]], 'homogeneous_poisson': 0.22, 'poisson_ratio': 0.22, 'universal_anisotropy': 0.3, 'elastic_tensor_original': [[243.22409595407234, 47.69631338548128, 51.61069687509831, -11.8324270934211, 0.0, 0.0], [55.382056995305355, 195.71442039412773, 48.65294721344337, -6.232262718543861, 0.0, 0.0], [57.78422078749514, 45.18144290997688, 167.27625348278727, -6.159577604386331, 0.0, 0.0], [-13.617735377017167, -3.130972230088598, -4.582304451113395, 59.130010940531854, 0.0, 0.0], [-0.00020774291746829848, 0.0003163693666851561, 0.00011510643624344865, -0.00016973299355793096, 74.77137217087349, -18.004118902256213], [-0.00042203242360623286, -0.0004208524261479808, -7.549650392761292e-05, -0.00024163947912689382, -18.61460336133455, 64.36205529888136]], 'compliance_tensor': [[5.7, -0.8, -1.3, 0.0, 0.5, 0.0], [-0.8, 4.6, -1.3, 0.0, 0.7, 0.0], [-1.3, -1.3, 6.7, 0.0, 0.1, 0.0], [0.0, 0.0, 0.0, 13.4, 0.0, 3.7], [0.5, 0.7, 0.1, 0.0, 17.0, 0.0], [0.0, 0.0, 0.0, 3.7, 0.0, 17.7]], 'warnings': [], 'nsites': 16}",0.0,68.0,100.0,0.3,0.22,165.92
217,mp-19167,Rb2NiO2,"{'Rb': 2.0, 'Ni': 1.0, 'O': 2.0}",0.4817656025323582,3.686332273784862,"{'G_Reuss': 11.0, 'G_VRH': 12.0, 'G_Voigt': 12.0, 'G_Voigt_Reuss_Hill': 12.0, 'K_Reuss': 24.0, 'K_VRH': 25.0, 'K_Voigt': 26.0, 'K_Voigt_Reuss_Hill': 25.0, 'elastic_anisotropy': 0.53, 'elastic_tensor': [[35.0, 15.0, 18.0, 0.0, 0.0, 0.0], [15.0, 35.0, 18.0, 0.0, 0.0, 0.0], [18.0, 18.0, 61.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 9.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 9.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.0]], 'homogeneous_poisson': 0.3, 'poisson_ratio': 0.3, 'universal_anisotropy': 0.53, 'elastic_tensor_original': [[34.99682275074353, 14.845272027897282, 18.369619864888232, 0.0, 0.0, 0.0], [14.845051562264752, 34.99665376195115, 18.369192088532944, 0.0, 0.0, 0.0], [17.944742849169415, 17.944742849169415, 61.452884651197785, 0.0, 0.0, 0.0], [0.057737847167859076, 0.07851066442075923, 0.08066454677800204, 8.97951534735531, 0.0, 0.0], [-0.002806532061477084, -0.002969685320873046, -5.321997588191735e-05, 0.0, 8.972875317031088, 0.0], [-0.0003459898577496164, -0.0003484931900539726, -0.0002191732432225662, 0.0, 0.0, 15.869337552165314]], 'compliance_tensor': [[37.6, -12.0, -7.6, -0.0, 0.0, 0.0], [-12.0, 37.6, -7.6, 0.0, -0.0, 0.0], [-7.6, -7.6, 20.7, -0.0, -0.0, 0.0], [-0.0, 0.0, -0.0, 111.4, -0.0, 0.0], [0.0, -0.0, -0.0, -0.0, 111.4, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 63.0]], 'warnings': [], 'nsites': 20}",0.0,12.0,25.0,0.53,0.3,31.200000000000003
218,mp-19241,BaNiO3,"{'Ba': 1.0, 'Ni': 1.0, 'O': 3.0}",0.5953577419905277,5.9285687680861745,"{'G_Reuss': 10.0, 'G_VRH': 24.0, 'G_Voigt': 38.0, 'G_Voigt_Reuss_Hill': 24.0, 'K_Reuss': 83.0, 'K_VRH': 83.0, 'K_Voigt': 83.0, 'K_Voigt_Reuss_Hill': 83.0, 'elastic_anisotropy': 14.49, 'elastic_tensor': [[155.0, 60.0, 28.0, 0.0, 0.0, 0.0], [60.0, 155.0, 28.0, 0.0, 0.0, 0.0], [28.0, 28.0, 208.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 4.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 47.0]], 'homogeneous_poisson': 0.37, 'poisson_ratio': 0.37, 'universal_anisotropy': 14.49, 'elastic_tensor_original': [[154.1043705951741, 59.98804166563551, 33.08221611967551, 0.0, 0.0, 0.0], [60.72587514843353, 155.27801320327958, 33.99841758945242, 0.0, 0.0, 0.0], [23.06648929043003, 23.06648913053103, 207.55124038583546, 0.0, 0.0, 0.0], [-0.058529902209984414, -0.12860264239797733, -0.05757759505484044, 4.439904749263951, 0.0, 0.0], [0.012284941165129837, 0.01650787413990859, 0.011401972474945277, 0.0, 4.231638657454603, 0.0], [-4.647665747832523e-05, -8.755998398788411e-05, -8.210998470540728e-05, 0.0, 0.0, 47.07657667083338]], 'compliance_tensor': [[7.7, -2.9, -0.7, 0.0, 0.0, 0.0], [-2.9, 7.7, -0.7, 0.0, 0.0, 0.0], [-0.7, -0.7, 5.0, -0.0, -0.0, -0.0], [0.0, 0.0, -0.0, 230.6, 0.0, 0.0], [0.0, 0.0, -0.0, 0.0, 230.6, 0.0], [0.0, 0.0, -0.0, 0.0, 0.0, 21.2]], 'warnings': [], 'nsites': 10}",0.0,24.0,83.0,14.49,0.37,65.76
219,mp-19252,K2NiO2,"{'K': 2.0, 'Ni': 1.0, 'O': 2.0}",0.4616944431494512,2.704489196363626,"{'G_Reuss': 14.0, 'G_VRH': 15.0, 'G_Voigt': 16.0, 'G_Voigt_Reuss_Hill': 15.0, 'K_Reuss': 28.0, 'K_VRH': 29.0, 'K_Voigt': 31.0, 'K_Voigt_Reuss_Hill': 29.0, 'elastic_anisotropy': 0.61, 'elastic_tensor': [[42.0, 16.0, 19.0, 0.0, 0.0, 0.0], [16.0, 42.0, 19.0, 0.0, 0.0, 0.0], [19.0, 19.0, 82.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 12.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 12.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 19.0]], 'homogeneous_poisson': 0.28, 'poisson_ratio': 0.28, 'universal_anisotropy': 0.61, 'elastic_tensor_original': [[42.096870691357054, 16.14203104361561, 20.51246725104579, 0.0, 0.0, 0.0], [16.1463816562302, 42.101277681869455, 20.518711146629965, 0.0, 0.0, 0.0], [18.22791217780502, 18.22791217780502, 81.96132432376506, 0.0, 0.0, 0.0], [0.00673508759139057, 0.011052096987356838, 0.012925898172011464, 11.540455416106834, 0.0, 0.0], [-0.022715514361202716, -0.029289521850755056, 0.1362152127846498, 0.0, 11.547246513733638, 0.0], [1.6513345419766347e-05, 1.7790013020020907e-05, 0.00017017679121135524, 0.0, 0.0, 18.507527004766825]], 'compliance_tensor': [[29.5, -9.1, -4.8, -0.0, -0.0, 0.0], [-9.1, 29.5, -4.8, -0.0, -0.0, 0.0], [-4.8, -4.8, 14.5, 0.0, 0.0, -0.0], [-0.0, -0.0, 0.0, 86.6, -0.0, 0.0], [-0.0, -0.0, 0.0, -0.0, 86.6, -0.0], [0.0, 0.0, -0.0, 0.0, -0.0, 54.0]], 'warnings': [], 'nsites': 5}",0.0,15.0,29.0,0.61,0.28,38.4
220,mp-20007,MnNiGe,"{'Mn': 1.0, 'Ni': 1.0, 'Ge': 1.0}",0.1208167930187493,7.86530814459267,"{'G_Reuss': 56.0, 'G_VRH': 60.0, 'G_Voigt': 64.0, 'G_Voigt_Reuss_Hill': 60.0, 'K_Reuss': 142.0, 'K_VRH': 144.0, 'K_Voigt': 146.0, 'K_Voigt_Reuss_Hill': 144.0, 'elastic_anisotropy': 0.7, 'elastic_tensor': [[175.0, 96.0, 125.0, 0.0, 0.0, 0.0], [96.0, 263.0, 115.0, 0.0, 0.0, 0.0], [125.0, 115.0, 202.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 69.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 88.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 60.0]], 'homogeneous_poisson': 0.32, 'poisson_ratio': 0.32, 'universal_anisotropy': 0.7, 'elastic_tensor_original': [[201.5491857956982, 122.86343257969385, 114.54506188349603, 0.0, 0.0, 0.0], [127.41317536120842, 174.90074053464372, 95.91968353147514, 0.0, 0.0, 0.0], [114.72370253107863, 95.62180618684803, 263.25188837344984, 0.0, 0.0, 0.0], [-0.0002733396370635479, -0.0004422027461823348, -0.0006693357779324873, 59.686087139773555, 0.0, 0.0], [-0.008191209418427227, -0.008115882267879673, -0.007806535925581869, 0.0, 68.78086826562735, 0.0], [0.0004445090683701193, 0.0003072225850781201, 0.0004723525511174055, 0.0, 0.0, 88.37527917624415]], 'compliance_tensor': [[10.6, -1.3, -5.8, 0.0, 0.0, 0.0], [-1.3, 5.2, -2.1, 0.0, 0.0, 0.0], [-5.8, -2.1, 9.8, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 14.5, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 11.3, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 16.8]], 'warnings': [], 'nsites': 12}",0.0,60.0,144.0,0.7,0.32,158.4
221,mp-20479,SrIn4Ni,"{'Sr': 1.0, 'In': 4.0, 'Ni': 1.0}",0.17317765405487567,6.8974489233375635,"{'G_Reuss': 26.0, 'G_VRH': 27.0, 'G_Voigt': 28.0, 'G_Voigt_Reuss_Hill': 27.0, 'K_Reuss': 47.0, 'K_VRH': 47.0, 'K_Voigt': 47.0, 'K_Voigt_Reuss_Hill': 47.0, 'elastic_anisotropy': 0.3, 'elastic_tensor': [[72.0, 29.0, 40.0, 0.0, 0.0, 0.0], [29.0, 81.0, 25.0, 0.0, 0.0, 0.0], [40.0, 25.0, 86.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 29.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 38.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 25.0]], 'homogeneous_poisson': 0.26, 'poisson_ratio': 0.26, 'universal_anisotropy': 0.3, 'elastic_tensor_original': [[85.7935190569892, 23.716192284823506, 38.97261369496272, 0.0, 0.0, 0.0], [26.14720732418022, 81.45915535136388, 28.93757768426664, 0.0, 0.0, 0.0], [40.279104223295775, 29.958530682682948, 71.76956243375506, 0.0, 0.0, 0.0], [-0.007942084426329571, -0.04505521600273409, -0.0014815502338597808, 24.703079005607165, 0.0, 0.0], [0.09238708937890298, 0.05973726085483328, 0.04881622475124104, 0.0, 37.86037423320072, 0.0], [-5.7626559805173734e-05, -3.774659667026955e-05, -5.375990030860926e-05, 0.0, 0.0, 28.749592240838258]], 'compliance_tensor': [[20.4, -4.9, -8.0, -0.0, 0.0, 0.0], [-4.9, 14.7, -2.0, 0.0, 0.0, 0.0], [-8.0, -2.0, 15.9, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 34.8, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 26.4, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 40.5]], 'warnings': [], 'nsites': 12}",0.0,27.0,47.0,0.3,0.26,68.04
222,mp-21415,Dy(NiGe)2,"{'Dy': 1.0, 'Ni': 2.0, 'Ge': 2.0}",0.16482193961305155,8.762782000033743,"{'G_Reuss': 48.0, 'G_VRH': 49.0, 'G_Voigt': 50.0, 'G_Voigt_Reuss_Hill': 49.0, 'K_Reuss': 113.0, 'K_VRH': 113.0, 'K_Voigt': 113.0, 'K_Voigt_Reuss_Hill': 113.0, 'elastic_anisotropy': 0.24, 'elastic_tensor': [[191.0, 50.0, 88.0, 0.0, 0.0, 0.0], [50.0, 191.0, 88.0, 0.0, 0.0, 0.0], [88.0, 88.0, 187.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 49.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 49.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 37.0]], 'homogeneous_poisson': 0.31, 'poisson_ratio': 0.31, 'universal_anisotropy': 0.24, 'elastic_tensor_original': [[191.44871737734215, 50.17822344122287, 89.30860371410202, 8.999861650696236e-06, 0.0, 0.0], [50.18138939255467, 191.45517807802577, 89.31347863916282, 0.0, 8.999861650696236e-06, 0.0], [86.02918243876132, 86.02918243876132, 187.33681771489594, 1.9000179123889184e-05, 1.9000179123889184e-05, 0.0], [0.0, -9.911908993446982e-08, 0.0, 48.666662826847556, 3.027399719654883e-07, -4.9559305133592635e-08], [-9.911908993446982e-08, 0.0, 0.0, -3.0273997196620426e-07, 48.666662826847556, -4.955975053710372e-08], [0.37300410522720456, -0.3730041052272048, 0.0, 0.0, 0.0, 37.29845173004496]], 'compliance_tensor': [[6.7, -0.4, -2.9, -0.0, 0.0, 0.0], [-0.4, 6.7, -2.9, 0.0, -0.0, 0.0], [-2.9, -2.9, 8.1, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 20.5, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 20.5, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 26.8]], 'warnings': ['Contains a rare earth element'], 'nsites': 5}",0.0,49.0,113.0,0.24,0.31,128.38
223,mp-22426,ScSiNi,"{'Sc': 1.0, 'Si': 1.0, 'Ni': 1.0}",0.11720062513957451,4.873667748289549,"{'G_Reuss': 70.0, 'G_VRH': 72.0, 'G_Voigt': 73.0, 'G_Voigt_Reuss_Hill': 72.0, 'K_Reuss': 132.0, 'K_VRH': 132.0, 'K_Voigt': 133.0, 'K_Voigt_Reuss_Hill': 132.0, 'elastic_anisotropy': 0.21, 'elastic_tensor': [[216.0, 80.0, 66.0, 0.0, 0.0, 0.0], [80.0, 222.0, 111.0, 0.0, 0.0, 0.0], [66.0, 111.0, 246.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 96.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 59.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 70.0]], 'homogeneous_poisson': 0.27, 'poisson_ratio': 0.27, 'universal_anisotropy': 0.21, 'elastic_tensor_original': [[245.54710827220632, 65.85545412881368, 111.96028399183024, 0.0, 0.0, 0.0], [65.79271883834991, 216.36126460646224, 80.34230284408547, 0.0, 0.0, 0.0], [110.98463881516739, 79.18186851477718, 221.64960124852615, 0.0, 0.0, 0.0], [0.030321771557352023, 0.0357148584976105, 0.041954129316184315, 69.65779148033603, 0.0, 0.0], [0.008455145657529996, 0.008567452266516699, 0.009035658692716978, 0.0, 96.10259749941461, 0.0], [-0.0001929332514871717, -0.0003335698584951089, -7.940996631321141e-05, 0.0, 0.0, 58.78883193099514]], 'compliance_tensor': [[5.4, -1.6, -0.7, 0.0, -0.0, 0.0], [-1.6, 6.3, -2.4, 0.0, 0.0, 0.0], [-0.7, -2.4, 5.4, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 10.4, 0.0, 0.0], [-0.0, 0.0, 0.0, 0.0, 17.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 14.4]], 'warnings': [], 'nsites': 12}",0.0,72.0,132.0,0.21,0.27,182.88
224,mp-3053,DyAlNi,"{'Dy': 1.0, 'Al': 1.0, 'Ni': 1.0}",0.16658634686904414,7.589343416907571,"{'G_Reuss': 26.0, 'G_VRH': 33.0, 'G_Voigt': 40.0, 'G_Voigt_Reuss_Hill': 33.0, 'K_Reuss': 100.0, 'K_VRH': 100.0, 'K_Voigt': 101.0, 'K_Voigt_Reuss_Hill': 100.0, 'elastic_anisotropy': 2.65, 'elastic_tensor': [[145.0, 72.0, 92.0, 0.0, 0.0, 0.0], [72.0, 145.0, 92.0, 0.0, 0.0, 0.0], [92.0, 92.0, 106.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 57.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 57.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 36.0]], 'homogeneous_poisson': 0.35, 'poisson_ratio': 0.35, 'universal_anisotropy': 2.65, 'elastic_tensor_original': [[152.20438414414372, 78.65667978713779, 98.11783209806977, 0.0, 0.0, 6.599937772624586e-06], [65.46462135843377, 137.68222564077442, 80.67926461823549, 0.0, 0.0, 0.0], [95.42410521112117, 95.42408601083015, 105.70573925717072, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 57.33111866779855, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 57.65663696150991, 0.0], [6.080427467403902e-08, 0.0, 0.0, 0.0, 0.0, 36.51809461331047]], 'compliance_tensor': [[15.874140928375326, 2.1678934861075363, -15.772921349708945, 0.0, 0.0, -2.6431155479149932e-08], [2.1678934861075327, 15.87414413447497, -15.77292294253703, 0.0, 0.0, -2.6431157606344258e-08], [-15.772921349708938, -15.772922942537033, 37.038605422324835, 0.0, 0.0, 2.6262620026445076e-08], [0.0, 0.0, 0.0, 17.393157126384345, -1.4480191169914056e-08, 0.0], [0.0, 0.0, 0.0, -1.4480191169914054e-08, 17.39315536993698, 0.0], [-2.64311553735857e-08, -2.6431156833362683e-08, 2.62626192583924e-08, 0.0, 0.0, 27.412498090635054]], 'warnings': ['Structure contains a rare earth element'], 'nsites': 9}",0.0,33.0,100.0,2.65,0.35,89.10000000000001
225,mp-3264,Th(NiGe)2,"{'Th': 1.0, 'Ni': 2.0, 'Ge': 2.0}",0.1468588637016873,9.654297248677342,"{'G_Reuss': 32.0, 'G_VRH': 37.0, 'G_Voigt': 41.0, 'G_Voigt_Reuss_Hill': 37.0, 'K_Reuss': 126.0, 'K_VRH': 126.0, 'K_Voigt': 126.0, 'K_Voigt_Reuss_Hill': 126.0, 'elastic_anisotropy': 1.35, 'elastic_tensor': [[205.0, 89.0, 90.0, 0.0, 0.0, 0.0], [89.0, 205.0, 90.0, 0.0, 0.0, 0.0], [90.0, 90.0, 183.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 20.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 20.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 57.0]], 'homogeneous_poisson': 0.37, 'poisson_ratio': 0.37, 'universal_anisotropy': 1.35, 'elastic_tensor_original': [[205.258506982922, 88.73244691298592, 96.64352877515284, -9.99987974250472e-06, 0.0, 0.0], [88.74555535534516, 205.19718592036264, 96.62487699945711, 0.0, -9.99987974250472e-06, 0.0], [84.02085411914206, 84.02085411914206, 183.40253117871686, -1.8799742668360092e-05, -1.8799742668360092e-05, 0.0], [0.0, -4.146505140297908e-06, 0.0, 20.013081274952444, 4.078156629039951e-08, -2.073226477634126e-06], [-4.146505140297908e-06, 0.0, 0.0, -4.0781566275838756e-08, 20.013081274952444, -2.073277625033936e-06], [0.5697505972196599, -0.5697505972200233, 0.0, 1.5000105237434867e-07, 3.77632960673988e-09, 56.97260030473109]], 'compliance_tensor': [[6.7, -1.9, -2.4, -0.0, 0.0, 0.0], [-1.9, 6.7, -2.4, 0.0, -0.0, 0.0], [-2.4, -2.4, 7.8, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 50.0, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 50.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 17.6]], 'warnings': ['Contains a rare earth element'], 'nsites': 5}",0.0,37.0,126.0,1.35,0.37,101.38000000000001
